id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
1338,ChoiceCC_trial2_o3,52; PHPSESSID=2cbfaed9c6f17562b799a42316a55e9d,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:08,mouseout,AnnualFee 1,,83288,OptionB-Surge
1338,ChoiceCC_trial2_o3,52; PHPSESSID=2cbfaed9c6f17562b799a42316a55e9d,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:08,mouseover,AnnualFee 4,$0 ,83288,OptionB-Surge
1338,ChoiceCC_trial2_o3,52; PHPSESSID=2cbfaed9c6f17562b799a42316a55e9d,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:08,mouseout,AnnualFee 4,,86453,OptionB-Surge
1338,ChoiceCC_trial2_o3,52; PHPSESSID=2cbfaed9c6f17562b799a42316a55e9d,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:08,mouseover,AnnualFee 3,$95 ,86470,OptionB-Surge
1338,ChoiceCC_trial2_o3,52; PHPSESSID=2cbfaed9c6f17562b799a42316a55e9d,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:08,mouseout,AnnualFee 3,,90670,OptionB-Surge
1338,ChoiceCC_trial2_o3,52; PHPSESSID=2cbfaed9c6f17562b799a42316a55e9d,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:08,mouseover,AnnualFee 2,$95 ,90671,OptionB-Surge
1338,ChoiceCC_trial2_o3,52; PHPSESSID=2cbfaed9c6f17562b799a42316a55e9d,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:08,mouseout,AnnualFee 2,,90702,OptionB-Surge
1338,ChoiceCC_trial2_o3,52; PHPSESSID=2cbfaed9c6f17562b799a42316a55e9d,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:08,mouseover,2-Apr,9.99%,90702,OptionB-Surge
1338,ChoiceCC_trial2_o3,52; PHPSESSID=2cbfaed9c6f17562b799a42316a55e9d,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:08,mouseout,2-Apr,,90735,OptionB-Surge
1338,ChoiceCC_trial2_o3,52; PHPSESSID=2cbfaed9c6f17562b799a42316a55e9d,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:08,mouseover,AnnualFee 2,$95 ,91121,OptionB-Surge
1338,ChoiceCC_trial2_o3,52; PHPSESSID=2cbfaed9c6f17562b799a42316a55e9d,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:08,mouseout,AnnualFee 2,,434588,OptionB-Surge
1338,ChoiceCC_trial2_o3,52; PHPSESSID=2cbfaed9c6f17562b799a42316a55e9d,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:08,mouseover,OptionB-Surge,Surge,434656,OptionB-Surge
1338,ChoiceCC_trial2_o3,52; PHPSESSID=2cbfaed9c6f17562b799a42316a55e9d,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:08,onclick,OptionB-Surge,Surge,436315,OptionB-Surge
1338,ChoiceCC_trial2_o3,52; PHPSESSID=2cbfaed9c6f17562b799a42316a55e9d,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:08,mouseout,OptionB-Surge,Surge,437456,OptionB-Surge
1338,ChoiceCC_trial2_o3,52; PHPSESSID=2cbfaed9c6f17562b799a42316a55e9d,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:08,submit,submit,submit,438674,OptionB-Surge
1338,ChoiceCC_trial2_o3,52; PHPSESSID=2cbfaed9c6f17562b799a42316a55e9d,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:08,submit,submit,succeeded,438676,OptionB-Surge
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,onload,body,body,251,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,subject,random,7,269,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,order,col,0_2_1_4_3,269,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,order,row,0_1_2_3_4_5,269,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,events,open_close,0_0,269,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,AnnualFee 2,$95 ,1961,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,AnnualFee 2,,1993,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,2-Apr,9.99%,1994,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,2-Apr,,2026,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,iPeriod 2,6 months,2026,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,iPeriod 2,,2136,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,iAPR 2,5%,2171,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,iAPR 2,,2568,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,iAPR 1,0%,2568,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,iAPR 1,,2887,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,iAPR 4,0%,2888,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,iAPR 4,,3192,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,iAPR 3,5%,3210,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,iAPR 3,,3673,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,iPeriod 3,12 months,3689,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,iPeriod 3,,4425,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,iPeriod4,2 months,4426,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,iPeriod4,,4826,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,iPeriod 1,6 months,4826,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,iPeriod 1,,5674,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,iPeriod 2,6 months,5674,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,iPeriod 2,,6106,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,2-Apr,9.99%,6122,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,2-Apr,,6906,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,1-Apr,13.69%,6907,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,1-Apr,,7306,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,4-Apr,14.00%,7306,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,4-Apr,,7690,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,3-Apr,10.22%,7707,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,3-Apr,,7757,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,3-Apr,10.22%,8109,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,3-Apr,,8523,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,AnnualFee 3,$95 ,8538,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,AnnualFee 3,,9034,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,AnnualFee 4,$0 ,9034,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,AnnualFee 4,,9514,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,AnnualFee 1,$95 ,9514,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,AnnualFee 1,,10138,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,AnnualFee 2,$95 ,10138,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,AnnualFee 2,,10650,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,AnnualFee 1,$95 ,10650,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,AnnualFee 1,,10713,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,AnnualFee 4,$0 ,10713,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,AnnualFee 4,,11081,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,4-Apr,14.00%,11082,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,4-Apr,,11610,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,iPeriod4,2 months,11610,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,iPeriod4,,12441,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,iAPR 4,0%,12459,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,iAPR 4,,12925,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,iPeriod4,2 months,12925,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,iPeriod4,,13180,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,4-Apr,14.00%,13212,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,4-Apr,,13884,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,AnnualFee 4,$0 ,13916,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,AnnualFee 4,,14459,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseover,OptionD-Polaris,Polaris,14650,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,onclick,OptionD-Polaris,Polaris,14898,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,mouseout,OptionD-Polaris,Polaris,15162,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,submit,submit,submit,16676,OptionD-Polaris
1356,ChoiceCC_trial2_o3,34; PHPSESSID=8b101928a823a344fa4deb436512312e,204.184.29.222,-1,OptionD-Polaris,9/18/2018 13:39,submit,submit,succeeded,16677,OptionD-Polaris
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,onload,body,body,385,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,subject,random,10,397,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,order,col,0_2_4_1_3,397,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,order,row,0_1_2_3_4_5,397,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,events,open_close,0_0,397,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseover,AnnualFee 4,$0 ,11130,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseout,AnnualFee 4,,11163,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseover,AnnualFee 1,$95 ,11164,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseout,AnnualFee 1,,11196,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseover,1-Apr,13.69%,11196,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseout,1-Apr,,11247,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseover,iPeriod 1,6 months,11247,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseout,iPeriod 1,,11313,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseover,iAPR 1,0%,11330,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseout,iAPR 1,,11530,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseover,iAPR 3,5%,11547,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseout,iAPR 3,,12313,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseover,iPeriod 3,12 months,12347,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseout,iPeriod 3,,16406,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseover,iPeriod 1,6 months,16406,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseout,iPeriod 1,,16524,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseover,iAPR 1,0%,16590,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseout,iAPR 1,,17123,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseover,iAPR 4,0%,17123,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseout,iAPR 4,,17583,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseover,iAPR 2,5%,17584,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseout,iAPR 2,,18849,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseover,iPeriod 2,6 months,18883,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseout,iPeriod 2,,21514,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseover,2-Apr,9.99%,21546,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseout,2-Apr,,47527,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseover,iPeriod 2,6 months,47561,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseout,iPeriod 2,,47677,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseover,iAPR 2,5%,47916,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseout,iAPR 2,,48333,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseover,iAPR 4,0%,48350,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseout,iAPR 4,,48820,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseover,iAPR 1,0%,48837,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseout,iAPR 1,,49269,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseover,iAPR 3,5%,49286,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseout,iAPR 3,,49921,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseover,iAPR 1,0%,49922,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseout,iAPR 1,,49987,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseover,iAPR 4,0%,49988,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseout,iAPR 4,,50104,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseover,iPeriod4,2 months,50121,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseout,iPeriod4,,50238,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseover,4-Apr,14.00%,50238,OptionB-Surge
1358,ChoiceCC_trial2_o3,52; PHPSESSID=b32eccf6816a7a44a1703056c27ae645,75.128.192.6,-1,OptionB-Surge,9/18/2018 13:44,mouseout,4-Apr,,50354,OptionB-Surge
