id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
895,ChoiceCC_trial2_o4,28; PHPSESSID=ede9dc233f07fd37ef58155bcf1f0ab9,184.170.76.155,-1,OptionC-Surge,9/18/2018 9:09,submit,submit,succeeded,31008,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,onload,body,body,321,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,subject,random,18,337,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,order,col,0_4_1_2_3,337,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,order,row,0_1_2_3_4_5,337,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,events,open_close,0_0,337,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,AnnualFee 4,$0 ,6008,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,AnnualFee 4,,6075,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,4-Apr,14.00%,6091,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,4-Apr,,6723,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,1-Apr,13.69%,6725,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,1-Apr,,7292,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,2-Apr,9.99%,7307,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,2-Apr,,7841,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,3-Apr,10.22%,7841,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,3-Apr,,8592,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,2-Apr,9.99%,8592,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,2-Apr,,9958,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iPeriod 2,6 months,9975,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iPeriod 2,,10541,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iAPR 2,5%,10573,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iAPR 2,,11990,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iPeriod 2,6 months,12006,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iPeriod 2,,13638,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,2-Apr,9.99%,13656,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,2-Apr,,14373,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,3-Apr,10.22%,14373,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,3-Apr,,15306,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iPeriod 3,12 months,15308,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iPeriod 3,,16088,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iAPR 3,5%,16089,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iAPR 3,,16924,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iAPR 2,5%,16924,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iAPR 2,,17824,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iAPR 3,5%,17840,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iAPR 3,,18307,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iAPR 2,5%,18307,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iAPR 2,,18340,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iPeriod 2,6 months,18340,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iPeriod 2,,19040,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iPeriod 3,12 months,19040,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iPeriod 3,,19690,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,3-Apr,10.22%,19707,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,3-Apr,,21507,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,2-Apr,9.99%,21523,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,2-Apr,,22339,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,3-Apr,10.22%,22339,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,3-Apr,,24356,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iPeriod 3,12 months,24356,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iPeriod 3,,24457,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iAPR 3,5%,24472,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iAPR 3,,24839,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iAPR 2,5%,24841,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iAPR 2,,25756,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iAPR 3,5%,25758,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iAPR 3,,26055,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iPeriod 3,12 months,26055,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iPeriod 3,,26640,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iPeriod 2,6 months,26640,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iPeriod 2,,27307,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,2-Apr,9.99%,27322,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,2-Apr,,27739,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,3-Apr,10.22%,27739,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,3-Apr,,28690,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,2-Apr,9.99%,28690,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,2-Apr,,29222,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,3-Apr,10.22%,29239,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,3-Apr,,29642,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,AnnualFee 2,$95 ,29673,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,AnnualFee 2,,30416,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,AnnualFee 3,$95 ,30656,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,AnnualFee 3,,31256,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,OptionC-Surge,Surge,31485,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,onclick,OptionC-Surge,Surge,32490,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,OptionC-Surge,Surge,33392,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,AnnualFee 2,$95 ,33455,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,AnnualFee 2,,33506,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,AnnualFee 1,$95 ,33524,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,AnnualFee 1,,34606,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,AnnualFee 4,$0 ,34606,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,AnnualFee 4,,35589,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,4-Apr,14.00%,35606,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,4-Apr,,36156,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,1-Apr,13.69%,36156,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,1-Apr,,36923,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iPeriod 1,6 months,36939,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iPeriod 1,,37439,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iAPR 1,0%,37439,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iAPR 1,,38074,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iAPR 4,0%,38074,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iAPR 4,,38506,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iPeriod4,2 months,38523,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iPeriod4,,39021,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iPeriod 1,6 months,39022,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iPeriod 1,,39589,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,1-Apr,13.69%,39606,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,1-Apr,,39639,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,4-Apr,14.00%,39656,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,4-Apr,,40139,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,1-Apr,13.69%,40139,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,1-Apr,,40924,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,4-Apr,14.00%,40924,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,4-Apr,,41574,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,1-Apr,13.69%,41589,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,1-Apr,,42238,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,4-Apr,14.00%,42238,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,4-Apr,,42821,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,1-Apr,13.69%,42837,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,1-Apr,,43222,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iPeriod 1,6 months,43222,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iPeriod 1,,43605,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iAPR 1,0%,43622,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iAPR 1,,44206,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iPeriod 1,6 months,44222,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iPeriod 1,,44706,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,1-Apr,13.69%,44720,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,1-Apr,,45122,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,AnnualFee 1,$95 ,45122,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,AnnualFee 1,,45988,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,1-Apr,13.69%,45990,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,1-Apr,,46556,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,2-Apr,9.99%,46556,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,2-Apr,,46688,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,3-Apr,10.22%,46705,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,3-Apr,,47221,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,2-Apr,9.99%,47221,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,2-Apr,,47401,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,1-Apr,13.69%,47455,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,1-Apr,,47656,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iPeriod 1,6 months,47672,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseout,iPeriod 1,,48123,OptionC-Surge
914,ChoiceCC_trial2_o4,45; PHPSESSID=8071ad964a895f17ede025124f8fd6cf,174.56.150.8,-1,OptionC-Surge,9/18/2018 9:33,mouseover,iPeriod 2,6 months,48139,OptionC-Surge
