id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
402,ChoiceCC,30; PHPSESSID=3fd5ae3dedc6cdf4ee6324d9aea74973,104.131.176.234,-1,OptionA-Gloss,9/17/2018 15:25,mouseout,1-Apr,,147253,OptionA-Gloss
402,ChoiceCC,30; PHPSESSID=3fd5ae3dedc6cdf4ee6324d9aea74973,104.131.176.234,-1,OptionA-Gloss,9/17/2018 15:25,mouseover,iPeriod 1,6 months,147254,OptionA-Gloss
402,ChoiceCC,30; PHPSESSID=3fd5ae3dedc6cdf4ee6324d9aea74973,104.131.176.234,-1,OptionA-Gloss,9/17/2018 15:25,mouseout,iPeriod 1,,147513,OptionA-Gloss
402,ChoiceCC,30; PHPSESSID=3fd5ae3dedc6cdf4ee6324d9aea74973,104.131.176.234,-1,OptionA-Gloss,9/17/2018 15:25,mouseover,iAPR 1,5%,147513,OptionA-Gloss
402,ChoiceCC,30; PHPSESSID=3fd5ae3dedc6cdf4ee6324d9aea74973,104.131.176.234,-1,OptionA-Gloss,9/17/2018 15:25,mouseout,iAPR 1,,148045,OptionA-Gloss
402,ChoiceCC,30; PHPSESSID=3fd5ae3dedc6cdf4ee6324d9aea74973,104.131.176.234,-1,OptionA-Gloss,9/17/2018 15:25,mouseover,iPeriod 1,6 months,148046,OptionA-Gloss
402,ChoiceCC,30; PHPSESSID=3fd5ae3dedc6cdf4ee6324d9aea74973,104.131.176.234,-1,OptionA-Gloss,9/17/2018 15:25,mouseout,iPeriod 1,,148195,OptionA-Gloss
402,ChoiceCC,30; PHPSESSID=3fd5ae3dedc6cdf4ee6324d9aea74973,104.131.176.234,-1,OptionA-Gloss,9/17/2018 15:25,mouseover,AnnualFee 1,$39 ,148195,OptionA-Gloss
402,ChoiceCC,30; PHPSESSID=3fd5ae3dedc6cdf4ee6324d9aea74973,104.131.176.234,-1,OptionA-Gloss,9/17/2018 15:25,mouseout,AnnualFee 1,,148316,OptionA-Gloss
402,ChoiceCC,30; PHPSESSID=3fd5ae3dedc6cdf4ee6324d9aea74973,104.131.176.234,-1,OptionA-Gloss,9/17/2018 15:25,mouseover,OptionA-Gloss,Gloss,150378,OptionA-Gloss
402,ChoiceCC,30; PHPSESSID=3fd5ae3dedc6cdf4ee6324d9aea74973,104.131.176.234,-1,OptionA-Gloss,9/17/2018 15:25,onclick,OptionA-Gloss,Gloss,150602,OptionA-Gloss
402,ChoiceCC,30; PHPSESSID=3fd5ae3dedc6cdf4ee6324d9aea74973,104.131.176.234,-1,OptionA-Gloss,9/17/2018 15:25,mouseout,OptionA-Gloss,Gloss,150712,OptionA-Gloss
402,ChoiceCC,30; PHPSESSID=3fd5ae3dedc6cdf4ee6324d9aea74973,104.131.176.234,-1,OptionA-Gloss,9/17/2018 15:25,submit,submit,submit,151542,OptionA-Gloss
402,ChoiceCC,30; PHPSESSID=3fd5ae3dedc6cdf4ee6324d9aea74973,104.131.176.234,-1,OptionA-Gloss,9/17/2018 15:25,submit,submit,succeeded,151547,OptionA-Gloss
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,onload,body,body,1080,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,subject,random,4,1087,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,order,col,0_1_4_2_3,1088,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,order,row,0_1_2_3_4_5,1088,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,events,open_close,0_0,1088,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iAPR 1,5%,3612,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iAPR 1,,5217,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iAPR 1,5%,5243,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iAPR 1,,5501,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iPeriod 1,6 months,5521,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iPeriod 1,,6154,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iAPR 1,5%,6154,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iAPR 1,,6557,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iPeriod 1,6 months,6563,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iPeriod 1,,7140,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,1-Apr,15.24%,7148,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,1-Apr,,7537,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,AnnualFee 1,$39 ,7605,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,AnnualFee 1,,7995,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,1-Apr,15.24%,8015,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,1-Apr,,8924,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,AnnualFee 1,$39 ,8931,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,AnnualFee 1,,9646,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,AnnualFee 4,$29 ,9646,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,AnnualFee 4,,10196,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,4-Apr,14.94%,10209,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,4-Apr,,10619,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iPeriod4,0 months,10632,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iPeriod4,,11021,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iAPR 4,N/A (no introductory interest rate),11029,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iAPR 4,,14236,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iPeriod4,0 months,14243,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iPeriod4,,14750,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,4-Apr,14.94%,14764,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,4-Apr,,15132,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,AnnualFee 4,$29 ,15140,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,AnnualFee 4,,15590,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,AnnualFee 2,$39 ,15590,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,AnnualFee 2,,15868,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,2-Apr,19.79%,15876,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,2-Apr,,16423,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,AnnualFee 2,$39 ,16430,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,AnnualFee 2,,16744,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,2-Apr,19.79%,16750,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,2-Apr,,17084,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iPeriod 2,6 months,17098,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iPeriod 2,,17403,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iAPR 2,0%,17403,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iAPR 2,,17895,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iAPR 3,0%,17902,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iAPR 3,,18333,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iPeriod 3,6 months,18340,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iPeriod 3,,18659,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,3-Apr,20.99%,18666,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,3-Apr,,19124,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,AnnualFee 3,$0 ,19138,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,AnnualFee 3,,19430,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,3-Apr,20.99%,19437,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,3-Apr,,19500,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iPeriod 3,6 months,19513,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iPeriod 3,,20251,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iAPR 3,0%,20271,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iAPR 3,,20972,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iPeriod 3,6 months,20984,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iPeriod 3,,21167,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iAPR 2,0%,21167,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iAPR 2,,21223,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iAPR 4,N/A (no introductory interest rate),21223,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iAPR 4,,22256,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iAPR 2,0%,22256,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iAPR 2,,22321,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iAPR 3,0%,22321,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iAPR 3,,22749,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iPeriod 3,6 months,22749,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iPeriod 3,,23124,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,3-Apr,20.99%,23139,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,3-Apr,,23597,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,AnnualFee 3,$0 ,23597,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,AnnualFee 3,,24508,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,3-Apr,20.99%,24521,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,3-Apr,,24682,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,AnnualFee 3,$0 ,24687,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,AnnualFee 3,,24728,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,AnnualFee 2,$39 ,24728,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,AnnualFee 2,,24999,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,AnnualFee 4,$29 ,25007,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,AnnualFee 4,,25396,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,AnnualFee 2,$39 ,25396,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,AnnualFee 2,,25582,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,2-Apr,19.79%,25590,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,2-Apr,,25937,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iPeriod 2,6 months,25943,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iPeriod 2,,26270,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iPeriod 3,6 months,26278,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iPeriod 3,,26435,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,3-Apr,20.99%,26464,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,3-Apr,,26888,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iPeriod 3,6 months,26888,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iPeriod 3,,27117,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iAPR 3,0%,27124,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iAPR 3,,27492,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iPeriod 3,6 months,27492,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iPeriod 3,,27527,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iPeriod 2,6 months,27527,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iPeriod 2,,27589,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iPeriod4,0 months,27645,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iPeriod4,,27715,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,4-Apr,14.94%,27736,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,4-Apr,,28159,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iPeriod4,0 months,28166,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iPeriod4,,28478,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iAPR 4,N/A (no introductory interest rate),28487,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iAPR 4,,28916,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iPeriod4,0 months,28937,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iPeriod4,,29056,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iAPR 1,5%,29067,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iAPR 1,,29340,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseover,iPeriod 1,6 months,29381,OptionD-Anywhere
410,ChoiceCC,27; PHPSESSID=6b43daaec41d3a5616e13101d7a9a354,38.132.120.88,-1,OptionD-Anywhere,9/17/2018 15:32,mouseout,iPeriod 1,,29820,OptionD-Anywhere
