id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseout,iAPR 4,,1225181,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseover,iPeriod4,2 months,1225181,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseout,iPeriod4,,1225198,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseover,iAPR 3,5%,1271391,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseout,iAPR 3,,1271425,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseover,iPeriod 3,12 months,1271425,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseout,iPeriod 3,,1271608,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseover,3-Apr,10.22%,1271625,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseout,3-Apr,,1271809,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseover,AnnualFee 3,$95 ,1271825,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseout,AnnualFee 3,,1272861,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseover,OptionC-Sequin,Sequin,1279300,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,onclick,OptionC-Sequin,Sequin,1279551,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseout,OptionC-Sequin,Sequin,1294495,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseover,AnnualFee 3,$95 ,1304472,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseout,AnnualFee 3,,1305257,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseover,3-Apr,10.22%,1305324,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseout,3-Apr,,1305774,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseover,iPeriod 3,12 months,1305791,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseout,iPeriod 3,,1306274,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseover,iAPR 3,5%,1306291,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseout,iAPR 3,,1306859,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseover,iPeriod 3,12 months,1306876,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseout,iPeriod 3,,1307410,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseover,iPeriod4,2 months,1307427,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseout,iPeriod4,,1307443,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseover,4-Apr,14.00%,1307444,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,mouseout,4-Apr,,1307460,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,submit,submit,submit,1310614,OptionC-Sequin
5147,ChoiceCC_trial2_la,3659,68.196.50.47,-1,OptionC-Sequin,5/15/2019 11:27,submit,submit,succeeded,1310615,OptionC-Sequin
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,onload,body,body,647,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,subject,random,5,762,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,order,col,0_1_4_3_2,762,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,order,row,0_1_2_3_4_5,762,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,events,open_close,0_0,764,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseover,AnnualFee 3,$95 ,1111,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseout,AnnualFee 3,,1193,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseover,3-Apr,10.22%,1195,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseout,3-Apr,,1307,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseover,iPeriod 3,12 months,1308,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseout,iPeriod 3,,1523,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseover,iAPR 3,5%,1524,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseout,iAPR 3,,1558,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseover,iAPR 4,0%,1558,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseout,iAPR 4,,1790,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseover,iAPR 1,0%,1791,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseout,iAPR 1,,2008,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseover,iPeriod 1,6 months,2009,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseout,iPeriod 1,,2035,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseover,1-Apr,13.69%,2048,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseout,1-Apr,,2141,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseover,AnnualFee 1,$95 ,2141,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseout,AnnualFee 1,,2607,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseover,AnnualFee 4,$0 ,2608,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseout,AnnualFee 4,,2975,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseover,AnnualFee 3,$95 ,2976,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseout,AnnualFee 3,,3440,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseover,AnnualFee 2,$95 ,3441,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseout,AnnualFee 2,,3460,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseover,AnnualFee 2,$95 ,3807,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseout,AnnualFee 2,,4274,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseover,AnnualFee 3,$95 ,4274,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseout,AnnualFee 3,,4292,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseover,3-Apr,10.22%,4293,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseout,3-Apr,,4309,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseover,4-Apr,14.00%,4324,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseout,4-Apr,,4391,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseover,iPeriod4,2 months,4391,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseout,iPeriod4,,4457,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseover,iAPR 4,0%,4457,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseout,iAPR 4,,4990,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseover,iPeriod4,2 months,5008,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseout,iPeriod4,,5607,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseover,4-Apr,14.00%,5607,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseout,4-Apr,,5724,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseover,AnnualFee 4,$0 ,5740,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseout,AnnualFee 4,,6390,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseover,OptionD-Surge,Surge,6877,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,onclick,OptionD-Surge,Surge,7118,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,mouseout,OptionD-Surge,Surge,7874,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,submit,submit,submit,8484,OptionD-Surge
5158,ChoiceCC_trial2_la,4885,66.116.1.157,-1,OptionD-Surge,5/15/2019 11:31,submit,submit,succeeded,8488,OptionD-Surge
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,onload,body,body,540,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,subject,random,5,548,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,order,col,0_1_4_3_2,548,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,order,row,0_1_2_3_4_5,548,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,events,open_close,0_0,548,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,iAPR 1,0%,1422,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,iAPR 1,,2056,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,iAPR 4,0%,2073,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,iAPR 4,,2506,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,iAPR 3,5%,2506,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,iAPR 3,,2857,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,iAPR 2,5%,2857,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,iAPR 2,,3389,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,iPeriod 2,6 months,3390,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,iPeriod 2,,3807,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,iPeriod 3,12 months,3807,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,iPeriod 3,,4741,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,iAPR 3,5%,4757,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,iAPR 3,,5058,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,iPeriod 3,12 months,5058,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,iPeriod 3,,5308,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,3-Apr,10.22%,5308,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,3-Apr,,6042,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,4-Apr,14.00%,6042,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,4-Apr,,6459,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,1-Apr,13.69%,6475,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,1-Apr,,6892,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,4-Apr,14.00%,6892,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,4-Apr,,6942,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,3-Apr,10.22%,6942,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,3-Apr,,6976,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,AnnualFee 3,$95 ,7114,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,AnnualFee 3,,8593,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,2-Apr,9.99%,8610,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,2-Apr,,8976,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,AnnualFee 2,$95 ,8976,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,AnnualFee 2,,9560,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,AnnualFee 3,$95 ,9560,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,AnnualFee 3,,9960,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,AnnualFee 4,$0 ,9960,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,AnnualFee 4,,10594,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,AnnualFee 1,$95 ,10610,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,AnnualFee 1,,11111,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,AnnualFee 4,$0 ,11128,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,AnnualFee 4,,11261,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,4-Apr,14.00%,11261,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,4-Apr,,11612,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,iPeriod4,2 months,11612,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,iPeriod4,,12012,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,iAPR 4,0%,12012,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,iAPR 4,,12478,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,iPeriod4,2 months,12478,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,iPeriod4,,12745,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,4-Apr,14.00%,12745,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,4-Apr,,13095,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,AnnualFee 4,$0 ,13129,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,AnnualFee 4,,13645,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,4-Apr,14.00%,13662,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,4-Apr,,13729,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,3-Apr,10.22%,13730,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,3-Apr,,14046,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,2-Apr,9.99%,14063,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,2-Apr,,14396,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,3-Apr,10.22%,14413,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,3-Apr,,14697,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,4-Apr,14.00%,14697,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,4-Apr,,14714,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,AnnualFee 1,$95 ,14747,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,AnnualFee 1,,14764,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,1-Apr,13.69%,14780,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,1-Apr,,15280,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,AnnualFee 1,$95 ,15280,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,AnnualFee 1,,16064,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,1-Apr,13.69%,16064,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,1-Apr,,16630,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,AnnualFee 4,$0 ,16648,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,AnnualFee 4,,17048,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,OptionC-Sequin,Sequin,17548,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,OptionC-Sequin,Sequin,17565,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseover,OptionC-Sequin,Sequin,17882,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,onclick,OptionC-Sequin,Sequin,18134,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,mouseout,OptionC-Sequin,Sequin,18215,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,submit,submit,submit,19006,OptionC-Sequin
5174,ChoiceCC_trial2_la,4512,98.4.56.20,-1,OptionC-Sequin,5/15/2019 11:40,submit,submit,succeeded,19006,OptionC-Sequin
5225,ChoiceCC_trial2_la,1550,191.96.97.58,-1,OptionD-Surge,5/15/2019 12:03,onload,body,body,1557,OptionD-Surge
5225,ChoiceCC_trial2_la,1550,191.96.97.58,-1,OptionD-Surge,5/15/2019 12:03,subject,random,5,1583,OptionD-Surge
5225,ChoiceCC_trial2_la,1550,191.96.97.58,-1,OptionD-Surge,5/15/2019 12:03,order,col,0_1_4_3_2,1583,OptionD-Surge
5225,ChoiceCC_trial2_la,1550,191.96.97.58,-1,OptionD-Surge,5/15/2019 12:03,order,row,0_1_2_3_4_5,1583,OptionD-Surge
5225,ChoiceCC_trial2_la,1550,191.96.97.58,-1,OptionD-Surge,5/15/2019 12:03,events,open_close,0_0,1583,OptionD-Surge
5225,ChoiceCC_trial2_la,1550,191.96.97.58,-1,OptionD-Surge,5/15/2019 12:03,mouseover,iAPR 3,5%,6294,OptionD-Surge
5225,ChoiceCC_trial2_la,1550,191.96.97.58,-1,OptionD-Surge,5/15/2019 12:03,mouseout,iAPR 3,,6344,OptionD-Surge
5225,ChoiceCC_trial2_la,1550,191.96.97.58,-1,OptionD-Surge,5/15/2019 12:03,mouseover,iAPR 4,0%,6345,OptionD-Surge
5225,ChoiceCC_trial2_la,1550,191.96.97.58,-1,OptionD-Surge,5/15/2019 12:03,mouseout,iAPR 4,,6429,OptionD-Surge
5225,ChoiceCC_trial2_la,1550,191.96.97.58,-1,OptionD-Surge,5/15/2019 12:03,mouseover,iAPR 1,0%,6429,OptionD-Surge
