id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iAPR 3,5%,8487,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iAPR 3,,8537,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iAPR 4,0%,8553,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iAPR 4,,8620,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iAPR 1,0%,8637,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iAPR 1,,8737,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iPeriod 1,6 months,8754,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iPeriod 1,,8771,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iPeriod4,2 months,8787,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iPeriod4,,9021,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,4-Apr,14.00%,9038,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,4-Apr,,9538,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,3-Apr,10.22%,9538,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,3-Apr,,9904,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,4-Apr,14.00%,9904,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,4-Apr,,10188,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,1-Apr,13.69%,10189,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,1-Apr,,10839,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iPeriod 1,6 months,10839,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iPeriod 1,,11273,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iAPR 1,0%,11273,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iAPR 1,,11789,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iAPR 2,5%,11790,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iAPR 2,,12189,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iPeriod 2,6 months,12189,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iPeriod 2,,12206,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iPeriod 1,6 months,12222,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iPeriod 1,,12506,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iPeriod 2,6 months,12506,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iPeriod 2,,12989,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,2-Apr,9.99%,13006,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,2-Apr,,13090,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iPeriod 2,6 months,13090,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iPeriod 2,,13273,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iAPR 2,5%,13289,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iAPR 2,,13690,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iPeriod 2,6 months,13707,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iPeriod 2,,14007,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,2-Apr,9.99%,14023,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,2-Apr,,14942,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iPeriod 2,6 months,14958,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iPeriod 2,,15158,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iAPR 2,5%,15175,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iAPR 2,,15441,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iPeriod 2,6 months,15441,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iPeriod 2,,15508,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,2-Apr,9.99%,15524,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,2-Apr,,15642,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 2,$95 ,15642,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 2,,16459,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,OptionB-Surge,Surge,16626,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,onclick,OptionB-Surge,Surge,16919,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,OptionB-Surge,Surge,16959,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 2,$95 ,17042,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 2,,17461,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 1,$95 ,18442,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 1,,18460,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 2,$95 ,18460,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 2,,18604,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,2-Apr,9.99%,18621,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,2-Apr,,18771,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 2,$95 ,18787,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 2,,18872,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 2,$95 ,19038,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 2,,19989,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,2-Apr,9.99%,19989,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,2-Apr,,20289,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 2,$95 ,20289,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 2,,20389,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 1,$95 ,20389,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 1,,20906,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 4,$0 ,20907,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 4,,22140,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 3,$95 ,22140,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 3,,22506,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,3-Apr,10.22%,22506,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,3-Apr,,23024,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,4-Apr,14.00%,23024,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,4-Apr,,23389,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,1-Apr,13.69%,23389,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,1-Apr,,23691,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,2-Apr,9.99%,23691,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,2-Apr,,24374,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 2,$95 ,24391,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 2,,24640,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 1,$95 ,24908,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 1,,25291,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 4,$0 ,25291,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 4,,25675,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 3,$95 ,25691,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 3,,26324,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 4,$0 ,26342,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 4,,26425,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 4,$0 ,26709,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 4,,26775,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 1,$95 ,26775,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 1,,26842,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 2,$95 ,26842,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 2,,27343,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,2-Apr,9.99%,27376,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,2-Apr,,27659,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,1-Apr,13.69%,27659,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,1-Apr,,27726,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 1,$95 ,27726,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 1,,27809,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 4,$0 ,27810,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 4,,28010,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,4-Apr,14.00%,28026,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,4-Apr,,28760,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iPeriod4,2 months,28776,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iPeriod4,,30230,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iAPR 4,0%,30263,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iAPR 4,,31932,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iPeriod 1,6 months,31963,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iPeriod 1,,31997,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iPeriod 2,6 months,31997,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iPeriod 2,,32030,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,2-Apr,9.99%,32030,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,2-Apr,,32297,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 2,$95 ,32314,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 2,,32598,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,2-Apr,9.99%,32614,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,2-Apr,,33798,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iPeriod 2,6 months,33798,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iPeriod 2,,37967,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,2-Apr,9.99%,39049,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,2-Apr,,41056,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 2,$95 ,41072,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 2,,42123,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 1,$95 ,42123,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 1,,42272,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,4-Apr,14.00%,42306,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,4-Apr,,42441,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iPeriod4,2 months,42472,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iPeriod4,,43173,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iAPR 4,0%,43207,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iAPR 4,,43557,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,iPeriod4,2 months,43574,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,iPeriod4,,43907,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,4-Apr,14.00%,43908,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,4-Apr,,46742,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,AnnualFee 4,$0 ,46758,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,AnnualFee 4,,46926,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseover,OptionD-Polaris,Polaris,47242,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,onclick,OptionD-Polaris,Polaris,47755,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,mouseout,OptionD-Polaris,Polaris,47859,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,submit,submit,submit,48870,OptionD-Polaris
5167,ChoiceCC_trial2_lc,8088,97.120.196.88,-1,OptionD-Polaris,5/15/2019 11:36,submit,submit,succeeded,48871,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,onload,body,body,420,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,subject,random,13,438,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,order,col,0_3_1_4_2,438,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,order,row,0_1_2_3_4_5,438,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,events,open_close,0_0,438,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,mouseover,iPeriod 1,6 months,838,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,mouseout,iPeriod 1,,872,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,mouseover,3-Apr,10.22%,872,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,mouseout,3-Apr,,920,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,mouseover,AnnualFee 3,$95 ,921,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,mouseout,AnnualFee 3,,1438,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,mouseover,AnnualFee 1,$95 ,1438,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,mouseout,AnnualFee 1,,1821,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,mouseover,AnnualFee 4,$0 ,1821,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,mouseout,AnnualFee 4,,2172,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,mouseover,AnnualFee 2,$95 ,2173,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,mouseout,AnnualFee 2,,2639,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,mouseover,4-Apr,14.00%,2656,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,mouseout,4-Apr,,2906,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,mouseover,iPeriod4,2 months,2940,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,mouseout,iPeriod4,,3207,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,mouseover,iAPR 4,0%,3223,OptionD-Polaris
5181,ChoiceCC_trial2_lc,4381,96.230.181.100,-1,OptionD-Polaris,5/15/2019 11:41,mouseout,iAPR 4,,3590,OptionD-Polaris
