id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,AnnualFee 3,$0 ,122492,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,AnnualFee 3,,122792,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,3-Apr,20.99%,122792,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,3-Apr,,123109,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 3,6 months,123109,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 3,,123175,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iAPR 3,0%,123192,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iAPR 3,,123525,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 3,6 months,123542,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 3,,123774,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,3-Apr,20.99%,123774,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,3-Apr,,124125,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,4-Apr,14.94%,124125,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,4-Apr,,124291,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod4,0 months,124291,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod4,,124408,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 3,6 months,124442,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 3,,124791,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iAPR 3,0%,124791,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iAPR 3,,124941,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iAPR 4,N/A (no introductory interest rate),124959,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iAPR 4,,125309,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod4,0 months,125325,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod4,,125657,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,4-Apr,14.94%,125657,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,4-Apr,,125959,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod4,0 months,125975,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod4,,126191,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,4-Apr,14.94%,126191,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,4-Apr,,126741,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod4,0 months,126741,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod4,,126759,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iAPR 4,N/A (no introductory interest rate),126759,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iAPR 4,,126775,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iAPR 4,N/A (no introductory interest rate),127008,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iAPR 4,,127025,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod4,0 months,127025,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod4,,127108,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iAPR 3,0%,127125,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iAPR 3,,127491,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 3,6 months,127507,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 3,,128009,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,3-Apr,20.99%,128009,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,3-Apr,,128524,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,AnnualFee 3,$0 ,128524,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,AnnualFee 3,,128957,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,3-Apr,20.99%,128957,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,3-Apr,,129341,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 3,6 months,129341,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 3,,129591,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iAPR 3,0%,129607,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iAPR 3,,129957,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 3,6 months,129957,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 3,,130024,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,3-Apr,20.99%,130024,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,3-Apr,,130173,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,AnnualFee 3,$0 ,130190,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,AnnualFee 3,,130590,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,AnnualFee 4,$29 ,130590,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,AnnualFee 4,,130623,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,AnnualFee 2,$39 ,130623,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,AnnualFee 2,,130656,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,AnnualFee 1,$39 ,130657,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,AnnualFee 1,,130874,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,AnnualFee 2,$39 ,130874,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,AnnualFee 2,,131074,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,2-Apr,19.79%,131090,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,2-Apr,,131341,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 2,6 months,131357,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 2,,131600,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iAPR 2,0%,131624,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iAPR 2,,131989,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iAPR 4,N/A (no introductory interest rate),131990,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iAPR 4,,132041,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iAPR 3,0%,132041,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iAPR 3,,132141,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 3,6 months,132158,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 3,,132357,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,3-Apr,20.99%,132357,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,3-Apr,,132507,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,AnnualFee 3,$0 ,132558,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,AnnualFee 3,,132857,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,AnnualFee 4,$29 ,132857,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,AnnualFee 4,,132874,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,2-Apr,19.79%,132890,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,2-Apr,,134257,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,1-Apr,15.24%,134274,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,1-Apr,,134308,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 1,6 months,134323,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 1,,134457,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 2,6 months,134475,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 2,,135057,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iAPR 2,0%,135057,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iAPR 2,,138152,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 2,6 months,138207,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 2,,138757,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,2-Apr,19.79%,138773,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,2-Apr,,139223,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,AnnualFee 2,$39 ,139359,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,AnnualFee 2,,139757,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,2-Apr,19.79%,139772,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,2-Apr,,140006,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 2,6 months,140024,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 2,,140239,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 1,6 months,140239,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 1,,140589,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,1-Apr,15.24%,140589,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,1-Apr,,141340,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 1,6 months,141355,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 1,,141657,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iAPR 1,5%,141674,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iAPR 1,,141939,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 1,6 months,141939,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 1,,141956,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,1-Apr,15.24%,141956,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,1-Apr,,141973,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,AnnualFee 1,$39 ,141973,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,AnnualFee 1,,141990,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,AnnualFee 1,$39 ,142155,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,AnnualFee 1,,142323,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,AnnualFee 2,$39 ,142323,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,AnnualFee 2,,142355,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,AnnualFee 4,$29 ,142356,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,AnnualFee 4,,142405,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,AnnualFee 3,$0 ,142406,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,AnnualFee 3,,142772,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,3-Apr,20.99%,142772,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,3-Apr,,142790,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 3,6 months,142805,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 3,,142939,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iAPR 3,0%,142939,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iAPR 3,,143539,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iAPR 3,0%,145856,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iAPR 3,,145873,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iAPR 4,N/A (no introductory interest rate),145873,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iAPR 4,,145890,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iAPR 2,0%,145890,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iAPR 2,,145939,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 1,6 months,145989,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 1,,146356,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iAPR 1,5%,156124,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iAPR 1,,156156,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iAPR 2,0%,156171,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iAPR 2,,156304,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 2,6 months,156305,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 2,,156388,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 1,6 months,156388,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 1,,156738,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iAPR 1,5%,156738,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iAPR 1,,157204,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 1,6 months,157204,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 1,,157521,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iAPR 1,5%,157521,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iAPR 1,,158771,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 1,6 months,158789,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 1,,159554,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iAPR 1,5%,159572,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iAPR 1,,172221,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 1,6 months,172236,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 1,,172569,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,1-Apr,15.24%,172585,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,1-Apr,,201851,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 1,6 months,201851,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 1,,201967,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iAPR 2,0%,201983,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iAPR 2,,202434,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod 2,6 months,202451,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod 2,,203034,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,2-Apr,19.79%,203035,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,2-Apr,,206999,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,AnnualFee 2,$39 ,207000,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,AnnualFee 2,,207267,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,2-Apr,19.79%,207267,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,2-Apr,,234415,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseover,iPeriod4,0 months,234432,OptionA-Anywhere
4997,ChoiceCC_lb,1023,132.178.101.118,-1,OptionA-Anywhere,5/15/2019 10:51,mouseout,iPeriod4,,234497,OptionA-Anywhere
