id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
4942,ChoiceCC_trial2_md,2996,68.55.239.196,-1,OptionB-Sequin,5/15/2019 10:44,mouseout,AnnualFee 2,,55143,OptionB-Sequin
4942,ChoiceCC_trial2_md,2996,68.55.239.196,-1,OptionB-Sequin,5/15/2019 10:44,submit,submit,submit,56501,OptionB-Sequin
4942,ChoiceCC_trial2_md,2996,68.55.239.196,-1,OptionB-Sequin,5/15/2019 10:44,submit,submit,succeeded,56502,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,onload,body,body,250,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,subject,random,6,262,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,order,col,0_2_1_3_4,262,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,order,row,0_1_2_3_4_5,262,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,events,open_close,0_0,262,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iAPR 2,5%,2307,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iAPR 2,,3787,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iAPR 1,0%,3804,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iAPR 1,,5217,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iAPR 3,5%,5251,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iAPR 3,,6682,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iAPR 4,0%,6700,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iAPR 4,,7996,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iAPR 3,5%,7996,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iAPR 3,,8030,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iPeriod 3,12 months,8055,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iPeriod 3,,8095,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iPeriod 1,6 months,8095,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iPeriod 1,,8212,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iPeriod 2,6 months,8212,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iPeriod 2,,9594,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iPeriod 1,6 months,9594,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iPeriod 1,,11092,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iPeriod 3,12 months,11092,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iPeriod 3,,12471,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iPeriod4,2 months,12472,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iPeriod4,,14103,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,3-Apr,10.22%,14119,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,3-Apr,,14253,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,1-Apr,13.69%,14269,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,1-Apr,,14453,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,2-Apr,9.99%,14469,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,2-Apr,,14718,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,1-Apr,13.69%,14718,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,1-Apr,,14768,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,3-Apr,10.22%,14769,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,3-Apr,,14784,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iPeriod 3,12 months,14800,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iPeriod 3,,14834,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iPeriod4,2 months,14834,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iPeriod4,,16300,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iPeriod 3,12 months,16300,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iPeriod 3,,16316,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,3-Apr,10.22%,16331,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,3-Apr,,16364,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,1-Apr,13.69%,16364,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,1-Apr,,16414,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,2-Apr,9.99%,16415,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,2-Apr,,17897,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,1-Apr,13.69%,17897,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,1-Apr,,19326,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,3-Apr,10.22%,19326,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,3-Apr,,20742,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,4-Apr,14.00%,20758,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,4-Apr,,22239,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,3-Apr,10.22%,22255,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,3-Apr,,22305,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,AnnualFee 3,$95 ,22306,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,AnnualFee 3,,23653,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,AnnualFee 4,$0 ,23670,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,AnnualFee 4,,25016,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,AnnualFee 3,$95 ,25033,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,AnnualFee 3,,25217,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,AnnualFee 1,$95 ,25217,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,AnnualFee 1,,26716,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,AnnualFee 2,$95 ,26716,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,AnnualFee 2,,28227,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,2-Apr,9.99%,28227,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,2-Apr,,28295,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iPeriod 2,6 months,28311,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iPeriod 2,,28412,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iAPR 2,5%,28428,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iAPR 2,,35134,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iPeriod 2,6 months,35152,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iPeriod 2,,36714,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,2-Apr,9.99%,36730,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,2-Apr,,38261,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,AnnualFee 2,$95 ,38278,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,AnnualFee 2,,40090,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,AnnualFee 1,$95 ,40091,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,AnnualFee 1,,41389,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,1-Apr,13.69%,41405,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,1-Apr,,42786,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iPeriod 1,6 months,42786,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iPeriod 1,,44101,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iAPR 1,0%,44101,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iAPR 1,,45732,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iPeriod 2,6 months,45748,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iPeriod 2,,45780,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,2-Apr,9.99%,45797,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,2-Apr,,45848,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,AnnualFee 2,$95 ,45848,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,AnnualFee 2,,45897,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,OptionB-Sequin,Sequin,45915,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,OptionB-Sequin,Sequin,46948,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,OptionB-Sequin,Sequin,46286,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,OptionB-Sequin,Sequin,47314,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,AnnualFee 2,$95 ,46314,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,AnnualFee 2,,46364,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,2-Apr,9.99%,46365,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,2-Apr,,46397,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iPeriod 2,6 months,46398,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iPeriod 2,,46430,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iAPR 2,5%,46446,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iAPR 2,,48011,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iAPR 1,0%,48011,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iAPR 1,,48509,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iAPR 3,5%,48510,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iAPR 3,,49858,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iPeriod 3,12 months,49874,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iPeriod 3,,51206,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,3-Apr,10.22%,51222,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,3-Apr,,52602,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,AnnualFee 3,$95 ,52603,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,AnnualFee 3,,54283,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,OptionA-Polaris,Polaris,54549,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,OptionA-Polaris,Polaris,55566,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,AnnualFee 2,$95 ,54682,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,AnnualFee 2,,54733,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,2-Apr,9.99%,54750,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,2-Apr,,54832,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,iPeriod 2,6 months,54849,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,iPeriod 2,,55022,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,2-Apr,9.99%,55049,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,2-Apr,,56462,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,AnnualFee 2,$95 ,56481,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,AnnualFee 2,,56530,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseover,OptionB-Sequin,Sequin,56945,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,onclick,OptionB-Sequin,Sequin,57139,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,mouseout,OptionB-Sequin,Sequin,58562,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,submit,submit,submit,58285,OptionB-Sequin
4949,ChoiceCC_trial2_md,8640,73.237.88.24,-1,OptionB-Sequin,5/15/2019 10:45,submit,submit,succeeded,58286,OptionB-Sequin
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,onload,body,body,239,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,subject,random,18,245,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,order,col,0_4_1_2_3,245,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,order,row,0_1_2_3_4_5,245,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,events,open_close,0_0,245,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseover,iPeriod 2,6 months,1251,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseout,iPeriod 2,,1278,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseover,iPeriod 3,12 months,1278,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseout,iPeriod 3,,1291,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseover,iAPR 3,5%,1292,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseout,iAPR 3,,1318,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseover,iPeriod4,2 months,7652,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseout,iPeriod4,,7706,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseover,iPeriod 1,6 months,7706,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseout,iPeriod 1,,7973,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseover,iAPR 1,0%,7985,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseout,iAPR 1,,8013,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseover,iAPR 4,0%,8025,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseout,iAPR 4,,9493,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseover,iPeriod4,2 months,9493,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseout,iPeriod4,,11093,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseover,4-Apr,14.00%,11119,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseout,4-Apr,,12573,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseover,AnnualFee 4,$0 ,12573,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseout,AnnualFee 4,,14133,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseover,OptionD-Midnight,Midnight,14199,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,onclick,OptionD-Midnight,Midnight,14564,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseout,OptionD-Midnight,Midnight,15773,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseover,AnnualFee 1,$95 ,14853,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseout,AnnualFee 1,,16507,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseover,1-Apr,13.69%,16520,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseout,1-Apr,,18120,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseover,iPeriod 1,6 months,18133,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseout,iPeriod 1,,18346,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseover,4-Apr,14.00%,18360,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseout,4-Apr,,19733,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseover,iPeriod 1,6 months,19733,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseout,iPeriod 1,,21213,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseover,iPeriod4,2 months,21227,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseout,iPeriod4,,22613,OptionC-Surge
5066,ChoiceCC_trial2_md,341,100.1.218.77,-1,OptionC-Surge,5/15/2019 11:08,mouseover,iPeriod 1,6 months,22613,OptionC-Surge
