id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,iPeriod 2,,122545,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,2-Apr,19.79%,122545,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,2-Apr,,122612,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,4-Apr,14.94%,122612,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,4-Apr,,122812,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,3-Apr,20.99%,122812,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,3-Apr,,126728,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,4-Apr,14.94%,126728,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,4-Apr,,130677,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,2-Apr,19.79%,130694,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,2-Apr,,134828,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,1-Apr,15.24%,134843,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,1-Apr,,139043,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,2-Apr,19.79%,139043,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,2-Apr,,139128,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,4-Apr,14.94%,139128,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,4-Apr,,139143,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,AnnualFee 4,$29 ,139178,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,AnnualFee 4,,139211,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,AnnualFee 3,$0 ,139227,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,AnnualFee 3,,143394,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,AnnualFee 4,$29 ,143394,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,AnnualFee 4,,148194,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,AnnualFee 2,$39 ,148210,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,AnnualFee 2,,152893,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,AnnualFee 1,$39 ,152909,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,AnnualFee 1,,163225,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,AnnualFee 2,$39 ,163242,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,AnnualFee 2,,163342,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,2-Apr,19.79%,163360,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,2-Apr,,163442,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,iPeriod4,0 months,163460,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,iPeriod4,,163543,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,iAPR 4,N/A (no introductory interest rate),163560,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,iAPR 4,,165975,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,iPeriod4,0 months,165992,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,iPeriod4,,168042,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,4-Apr,14.94%,168042,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,4-Apr,,171925,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,iPeriod4,0 months,171925,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,iPeriod4,,173025,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,4-Apr,14.94%,173059,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,4-Apr,,198725,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,3-Apr,20.99%,198725,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,3-Apr,,198757,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,iPeriod 3,6 months,198775,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,iPeriod 3,,198791,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,iPeriod 3,6 months,200557,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,iPeriod 3,,200575,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,3-Apr,20.99%,200575,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,3-Apr,,200625,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,AnnualFee 4,$29 ,200641,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,AnnualFee 4,,200723,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,AnnualFee 2,$39 ,200723,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,AnnualFee 2,,200741,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,AnnualFee 2,$39 ,418500,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,AnnualFee 2,,418565,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,2-Apr,19.79%,418565,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,2-Apr,,418597,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,4-Apr,14.94%,418615,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,4-Apr,,418781,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,iPeriod4,0 months,418781,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,iPeriod4,,418998,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,iAPR 4,N/A (no introductory interest rate),419031,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,iAPR 4,,419982,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,iAPR 2,0%,419982,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,iAPR 2,,420165,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,iAPR 1,5%,420180,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,iAPR 1,,420281,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,iAPR 1,5%,420565,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,iAPR 1,,421381,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,iPeriod 1,6 months,421397,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,iPeriod 1,,421480,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,1-Apr,15.24%,421497,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,1-Apr,,421631,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,AnnualFee 1,$39 ,421631,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,AnnualFee 1,,421781,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseover,OptionA-Gloss,Gloss,422515,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,onclick,OptionA-Gloss,Gloss,422733,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,mouseout,OptionA-Gloss,Gloss,422964,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,submit,submit,submit,429006,OptionA-Gloss
5304,ChoiceCC_la,875,76.195.237.92,-1,OptionA-Gloss,5/15/2019 12:51,submit,submit,succeeded,429007,OptionA-Gloss
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,onload,body,body,307,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,subject,random,16,321,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,order,col,0_3_4_1_2,322,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,order,row,0_1_2_3_4_5,322,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,events,open_close,0_0,322,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iAPR 3,0%,2068,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iAPR 3,,4669,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iPeriod 3,6 months,4669,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iPeriod 3,,5667,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,3-Apr,20.99%,5682,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,3-Apr,,6735,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,AnnualFee 3,$0 ,6951,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,AnnualFee 3,,12583,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,AnnualFee 4,$29 ,12599,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,AnnualFee 4,,13383,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,AnnualFee 1,$39 ,13383,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,AnnualFee 1,,13951,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,2-Apr,19.79%,14015,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,2-Apr,,14216,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,AnnualFee 2,$39 ,14232,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,AnnualFee 2,,16581,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,AnnualFee 1,$39 ,16581,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,AnnualFee 1,,16847,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,AnnualFee 4,$29 ,16847,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,AnnualFee 4,,17492,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,4-Apr,14.94%,17597,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,4-Apr,,19682,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iPeriod4,0 months,19698,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iPeriod4,,20232,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iPeriod 3,6 months,20248,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iPeriod 3,,20296,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iPeriod 3,6 months,20648,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iPeriod 3,,21148,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iPeriod4,0 months,21164,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iPeriod4,,21782,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iPeriod 1,6 months,21798,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iPeriod 1,,22481,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iPeriod 2,6 months,22481,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iPeriod 2,,23079,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iAPR 2,0%,23080,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iAPR 2,,23496,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iAPR 1,5%,23496,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iAPR 1,,23864,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iAPR 4,N/A (no introductory interest rate),23864,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iAPR 4,,24313,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iAPR 3,0%,24314,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iAPR 3,,30714,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iPeriod 3,6 months,30730,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iPeriod 3,,33261,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iAPR 3,0%,33295,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iAPR 3,,34494,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iPeriod 3,6 months,34526,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iPeriod 3,,37478,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,3-Apr,20.99%,37494,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,3-Apr,,39029,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,AnnualFee 3,$0 ,39062,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,AnnualFee 3,,47639,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,3-Apr,20.99%,47660,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,3-Apr,,47775,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iPeriod 3,6 months,47776,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iPeriod 3,,48861,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iAPR 3,0%,48877,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iAPR 3,,49873,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iPeriod 3,6 months,49892,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iPeriod 3,,51859,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,3-Apr,20.99%,51873,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,3-Apr,,117217,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iPeriod 3,6 months,117233,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iPeriod 3,,119597,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,3-Apr,20.99%,119611,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,3-Apr,,134108,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iAPR 3,0%,134108,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iAPR 3,,134526,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iAPR 4,N/A (no introductory interest rate),134526,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iAPR 4,,136209,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iAPR 3,0%,136225,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iAPR 3,,136706,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iAPR 4,N/A (no introductory interest rate),136706,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iAPR 4,,138301,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,AnnualFee 4,$29 ,138301,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,AnnualFee 4,,138491,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,4-Apr,14.94%,138507,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,4-Apr,,138624,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iPeriod4,0 months,138709,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iPeriod4,,140190,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,4-Apr,14.94%,140207,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,4-Apr,,141125,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,AnnualFee 4,$29 ,141207,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,AnnualFee 4,,142575,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,4-Apr,14.94%,142591,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,4-Apr,,143940,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,3-Apr,20.99%,143940,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,3-Apr,,144773,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,4-Apr,14.94%,144773,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,4-Apr,,145989,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iPeriod 1,6 months,146005,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iPeriod 1,,146090,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseover,iAPR 1,5%,146121,OptionD-Anywhere
5352,ChoiceCC_la,9237,24.56.18.8,-1,OptionD-Anywhere,5/15/2019 12:59,mouseout,iAPR 1,,148308,OptionD-Anywhere
