id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,4-Apr,14.00%,51522,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,4-Apr,,52955,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,iPeriod4,2 months,52956,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,iPeriod4,,52971,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,iPeriod 1,6 months,52972,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,iPeriod 1,,53004,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,iAPR 1,0%,53022,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,iAPR 1,,53059,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,iPeriod 1,6 months,53121,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,iPeriod 1,,54454,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,iAPR 1,0%,54454,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,iAPR 1,,55772,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,iPeriod 1,6 months,55772,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,iPeriod 1,,55804,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,1-Apr,13.69%,55822,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,1-Apr,,55920,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,AnnualFee 1,$95 ,55955,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,AnnualFee 1,,57220,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,OptionA-Surge,Surge,57271,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,OptionA-Surge,Surge,58954,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,AnnualFee 1,$95 ,57971,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,AnnualFee 1,,60203,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,iPeriod 1,6 months,60203,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,iPeriod 1,,60221,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,iAPR 2,5%,61071,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,iAPR 2,,61087,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,2-Apr,9.99%,61087,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,2-Apr,,61105,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,AnnualFee 4,$0 ,67871,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,AnnualFee 4,,67887,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,AnnualFee 4,$0 ,68003,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,AnnualFee 4,,69938,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,4-Apr,14.00%,69953,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,4-Apr,,71420,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,iPeriod4,2 months,71420,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,iPeriod4,,72770,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,iAPR 4,0%,72788,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,iAPR 4,,74065,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,iPeriod4,2 months,74066,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,iPeriod4,,74096,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,4-Apr,14.00%,74096,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,4-Apr,,74119,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,AnnualFee 4,$0 ,74120,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,AnnualFee 4,,74155,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,OptionD-Sequin,Sequin,74171,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,onclick,OptionD-Sequin,Sequin,74580,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,OptionD-Sequin,Sequin,75871,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,AnnualFee 2,$95 ,74904,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,AnnualFee 2,,74920,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseover,AnnualFee 3,$95 ,74921,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,mouseout,AnnualFee 3,,74938,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,submit,submit,submit,75604,OptionD-Sequin
5486,ChoiceCC_trial2_mb,8309,66.185.240.100,-1,OptionD-Sequin,5/15/2019 15:27,submit,submit,succeeded,75604,OptionD-Sequin
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,onload,body,body,704,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,subject,random,22,734,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,order,col,0_4_3_1_2,734,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,order,row,0_1_2_3_4_5,734,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,events,open_close,0_0,734,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iAPR 4,0%,3341,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iAPR 4,,3521,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iAPR 4,0%,3772,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iAPR 4,,5169,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iPeriod4,2 months,5172,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iPeriod4,,6802,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,4-Apr,14.00%,6836,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,4-Apr,,8351,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,AnnualFee 4,$0 ,8368,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,AnnualFee 4,,10034,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,AnnualFee 3,$95 ,10037,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,AnnualFee 3,,11550,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,3-Apr,10.22%,11553,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,3-Apr,,13033,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iPeriod 3,12 months,13067,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iPeriod 3,,14633,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iAPR 3,5%,14649,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iAPR 3,,16562,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iAPR 3,5%,16689,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iAPR 3,,16782,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iPeriod 3,12 months,16831,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iPeriod 3,,17131,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,3-Apr,10.22%,17147,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,3-Apr,,18513,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,4-Apr,14.00%,18516,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,4-Apr,,20079,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iPeriod4,2 months,20082,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iPeriod4,,20097,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iAPR 3,5%,20113,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iAPR 3,,21678,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iAPR 1,0%,21682,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iAPR 1,,23328,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iPeriod 1,6 months,23344,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iPeriod 1,,25127,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,1-Apr,13.69%,25260,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,1-Apr,,27492,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iPeriod 1,6 months,27495,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iPeriod 1,,27609,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iAPR 1,0%,27642,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iAPR 1,,27825,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iAPR 2,5%,27828,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iAPR 2,,29725,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iPeriod 2,6 months,29742,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iPeriod 2,,30841,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,2-Apr,9.99%,30858,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,2-Apr,,33543,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iPeriod 2,6 months,33545,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iPeriod 2,,33558,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,2-Apr,9.99%,35755,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,2-Apr,,42048,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iPeriod 2,6 months,42084,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iPeriod 2,,44817,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iAPR 2,5%,44835,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iAPR 2,,47233,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iPeriod 2,6 months,47265,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iPeriod 2,,47416,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,2-Apr,9.99%,47418,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,2-Apr,,48782,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,1-Apr,13.69%,48785,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,1-Apr,,50784,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,2-Apr,9.99%,50788,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,2-Apr,,51914,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iPeriod 2,6 months,51931,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iPeriod 2,,56977,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iAPR 2,5%,57028,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iAPR 2,,59060,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iAPR 1,0%,59077,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iAPR 1,,60476,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iPeriod 1,6 months,60492,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iPeriod 1,,62309,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,1-Apr,13.69%,62359,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,1-Apr,,64424,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,2-Apr,9.99%,64444,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,2-Apr,,65824,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,1-Apr,13.69%,65827,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,1-Apr,,65990,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,3-Apr,10.22%,66023,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,3-Apr,,67755,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,4-Apr,14.00%,67774,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,4-Apr,,69962,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iPeriod4,2 months,69965,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iPeriod4,,70005,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iAPR 4,0%,70021,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iAPR 4,,71587,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iAPR 3,5%,71590,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iAPR 3,,73470,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iPeriod 3,12 months,73520,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iPeriod 3,,74902,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iPeriod4,2 months,74905,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iPeriod4,,76651,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iPeriod 3,12 months,76654,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iPeriod 3,,76669,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iAPR 1,0%,76686,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iAPR 1,,77883,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iPeriod 1,6 months,77886,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iPeriod 1,,79001,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iAPR 2,5%,79019,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iAPR 2,,80283,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iPeriod 2,6 months,80317,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iPeriod 2,,82182,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iPeriod 1,6 months,82185,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iPeriod 1,,83831,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iPeriod 3,12 months,83915,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iPeriod 3,,85864,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,3-Apr,10.22%,85913,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,3-Apr,,87613,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iPeriod 3,12 months,87617,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iPeriod 3,,87630,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iAPR 3,5%,87646,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iAPR 3,,89329,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iAPR 1,0%,89346,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iAPR 1,,90761,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iAPR 2,5%,90764,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseout,iAPR 2,,92393,OptionC-Polaris
5506,ChoiceCC_trial2_mb,3838,128.163.248.7,-1,OptionC-Polaris,5/15/2019 15:53,mouseover,iAPR 1,0%,92397,OptionC-Polaris
