id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iPeriod4,,15133,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iPeriod 1,6 months,15133,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iPeriod 1,,15551,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iPeriod 3,6 months,15567,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iPeriod 3,,16650,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,1-Apr,15.24%,16666,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,1-Apr,,16683,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,AnnualFee 1,$39 ,16684,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,AnnualFee 1,,16700,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iAPR 3,0%,49770,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iAPR 3,,50572,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iAPR 1,5%,50572,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iAPR 1,,50588,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iPeriod 1,6 months,50588,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iPeriod 1,,50688,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iAPR 1,5%,50722,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iAPR 1,,50839,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iAPR 3,0%,50839,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iAPR 3,,53921,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iAPR 1,5%,53921,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iAPR 1,,55294,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iAPR 4,N/A (no introductory interest rate),55295,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iAPR 4,,56879,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iAPR 2,0%,56879,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iAPR 2,,58349,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iAPR 1,5%,62711,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iAPR 1,,63335,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iAPR 1,5%,63425,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iAPR 1,,63425,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iAPR 1,5%,64628,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iAPR 1,,65194,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iAPR 1,5%,66990,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iAPR 1,,72203,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iPeriod 1,6 months,72269,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iPeriod 1,,72303,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iPeriod 3,6 months,72368,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iPeriod 3,,73020,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iPeriod 1,6 months,73020,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iPeriod 1,,73468,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iPeriod4,0 months,73485,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iPeriod4,,73918,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iPeriod 2,6 months,73935,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iPeriod 2,,74867,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iPeriod4,0 months,74868,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iPeriod4,,74935,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iPeriod 1,6 months,74935,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iPeriod 1,,74968,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iPeriod 3,6 months,74969,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iPeriod 3,,75240,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iPeriod 3,6 months,75251,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iPeriod 3,,75251,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iAPR 2,0%,82667,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iAPR 2,,83201,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iAPR 1,5%,85975,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iAPR 1,,86007,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iAPR 3,0%,86030,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iAPR 3,,86091,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iPeriod 3,6 months,86124,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iPeriod 3,,86275,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,3-Apr,20.99%,86291,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,3-Apr,,89266,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,3-Apr,20.99%,102115,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,3-Apr,,103987,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,3-Apr,20.99%,108262,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,3-Apr,,108827,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,AnnualFee 3,$0 ,108827,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,AnnualFee 3,,109046,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,AnnualFee 1,$39 ,109061,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,AnnualFee 1,,109194,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,1-Apr,15.24%,109277,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,1-Apr,,109939,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,1-Apr,15.24%,114360,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,1-Apr,,115527,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,1-Apr,15.24%,115577,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,1-Apr,,115626,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,4-Apr,14.94%,115653,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,4-Apr,,116313,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,4-Apr,14.94%,119570,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,4-Apr,,120436,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,2-Apr,19.79%,120436,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,2-Apr,,121915,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,2-Apr,19.79%,126020,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,2-Apr,,126410,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iPeriod4,0 months,126426,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iPeriod4,,126526,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,1-Apr,15.24%,126592,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,1-Apr,,126625,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,AnnualFee 1,$39 ,126625,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,AnnualFee 1,,126659,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,AnnualFee 3,$0 ,126691,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,AnnualFee 3,,127608,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,AnnualFee 1,$39 ,127608,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,AnnualFee 1,,127993,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,AnnualFee 4,$29 ,127994,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,AnnualFee 4,,128458,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,AnnualFee 2,$39 ,128477,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,AnnualFee 2,,128974,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,AnnualFee 4,$29 ,128975,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,AnnualFee 4,,129025,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,AnnualFee 1,$39 ,129025,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,AnnualFee 1,,129075,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,AnnualFee 3,$0 ,129076,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,AnnualFee 3,,129575,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,AnnualFee 1,$39 ,129575,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,AnnualFee 1,,129842,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,AnnualFee 4,$29 ,129859,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,AnnualFee 4,,130442,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,AnnualFee 1,$39 ,130508,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,AnnualFee 1,,130675,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,AnnualFee 3,$0 ,130675,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,AnnualFee 3,,131185,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,AnnualFee 3,$0 ,134942,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,AnnualFee 3,,135275,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,OptionA-Journey,Journey,135392,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,OptionA-Journey,Journey,135426,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,AnnualFee 1,$39 ,135426,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,AnnualFee 1,,135875,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,AnnualFee 4,$29 ,135875,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,AnnualFee 4,,136492,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,AnnualFee 1,$39 ,136509,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,AnnualFee 1,,137037,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iAPR 4,N/A (no introductory interest rate),207712,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iAPR 4,,208336,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iPeriod4,0 months,208336,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iPeriod4,,208428,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,4-Apr,14.94%,208445,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,4-Apr,,208594,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,AnnualFee 4,$29 ,208611,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,AnnualFee 4,,208977,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,AnnualFee 2,$39 ,208994,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,AnnualFee 2,,209668,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,2-Apr,19.79%,213111,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,2-Apr,,213611,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iPeriod4,0 months,213611,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iPeriod4,,213845,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iAPR 4,N/A (no introductory interest rate),213861,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iAPR 4,,213911,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iAPR 2,0%,213911,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iAPR 2,,214301,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,iAPR 2,0%,726209,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,iAPR 2,,726209,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,2-Apr,19.79%,1154981,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,2-Apr,,1154998,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,AnnualFee 2,$39 ,1154998,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,AnnualFee 2,,1155064,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,OptionB-Ascent,Ascent,1155081,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,OptionB-Ascent,Ascent,1155097,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseover,OptionB-Ascent,Ascent,1155598,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,onclick,OptionB-Ascent,Ascent,1155795,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,mouseout,OptionB-Ascent,Ascent,1155982,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,submit,submit,submit,1156806,OptionB-Ascent
5196,ChoiceCC_ld,7860,108.71.225.10,-1,OptionB-Ascent,5/15/2019 11:54,submit,submit,succeeded,1156807,OptionB-Ascent
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,onload,body,body,187,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,subject,random,2,196,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,order,col,0_1_3_2_4,196,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,order,row,0_1_2_3_4_5,196,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,events,open_close,0_0,196,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseover,AnnualFee 3,$0 ,57659,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseout,AnnualFee 3,,57709,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseover,3-Apr,20.99%,57731,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseout,3-Apr,,57781,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseover,1-Apr,15.24%,57798,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseout,1-Apr,,57865,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseover,iPeriod 1,6 months,57865,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseout,iPeriod 1,,57948,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseover,iAPR 1,5%,57949,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseout,iAPR 1,,62870,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseover,iAPR 3,0%,62870,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseout,iAPR 3,,66841,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseover,iAPR 2,0%,66858,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseout,iAPR 2,,70462,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseover,iAPR 4,N/A (no introductory interest rate),70514,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseout,iAPR 4,,75717,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseover,iPeriod4,0 months,75733,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseout,iPeriod4,,78671,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseover,4-Apr,14.94%,78671,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseout,4-Apr,,83942,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseover,AnnualFee 4,$29 ,83960,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseout,AnnualFee 4,,87198,OptionD-Gloss
5200,ChoiceCC_ld,5577,75.138.181.198,-1,OptionD-Gloss,5/15/2019 11:55,mouseover,AnnualFee 2,$39 ,87198,OptionD-Gloss
