id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod 1,6 months,91698,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod 1,,92233,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod 2,6 months,92233,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod 2,,92567,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod 3,6 months,92584,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod 3,,93067,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod4,0 months,93068,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod4,,93151,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,4-Apr,14.94%,93252,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,4-Apr,,98405,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod4,0 months,98437,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod4,,98523,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iAPR 4,N/A (no introductory interest rate),98562,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iAPR 4,,99410,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod4,0 months,99425,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod4,,99609,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,4-Apr,14.94%,99626,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,4-Apr,,100695,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,AnnualFee 4,$29 ,100726,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,AnnualFee 4,,101827,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,4-Apr,14.94%,101847,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,4-Apr,,115244,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,3-Apr,20.99%,115292,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,3-Apr,,116812,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,2-Apr,19.79%,116812,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,2-Apr,,118029,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,1-Apr,15.24%,118029,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,1-Apr,,120549,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod 1,6 months,120550,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod 1,,124138,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,1-Apr,15.24%,124157,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,1-Apr,,128124,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,AnnualFee 1,$39 ,128176,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,AnnualFee 1,,129126,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,AnnualFee 2,$39 ,129144,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,AnnualFee 2,,130025,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,AnnualFee 3,$0 ,130026,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,AnnualFee 3,,131025,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,AnnualFee 4,$29 ,131025,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,AnnualFee 4,,132282,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,3-Apr,20.99%,132313,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,3-Apr,,132755,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,AnnualFee 3,$0 ,132781,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,AnnualFee 3,,135023,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,3-Apr,20.99%,135023,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,3-Apr,,137821,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,AnnualFee 3,$0 ,137850,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,AnnualFee 3,,138051,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,AnnualFee 3,$0 ,262040,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,AnnualFee 3,,262098,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,3-Apr,20.99%,262098,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,3-Apr,,262124,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod4,0 months,262124,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod4,,262195,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iAPR 4,N/A (no introductory interest rate),264662,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iAPR 4,,264776,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod4,0 months,264810,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod4,,265044,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,4-Apr,14.94%,265061,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,4-Apr,,270730,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod4,0 months,270730,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod4,,271984,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iAPR 4,N/A (no introductory interest rate),272005,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iAPR 4,,272281,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iAPR 4,N/A (no introductory interest rate),272584,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iAPR 4,,272918,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod4,0 months,272936,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod4,,273202,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,4-Apr,14.94%,273225,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,4-Apr,,273436,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,AnnualFee 4,$29 ,273464,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,AnnualFee 4,,274620,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,4-Apr,14.94%,274642,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,4-Apr,,274689,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod4,0 months,274689,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod4,,274853,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iAPR 4,N/A (no introductory interest rate),274874,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iAPR 4,,279857,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iAPR 3,0%,279858,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iAPR 3,,284300,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod 3,6 months,284318,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod 3,,285982,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iAPR 3,0%,286000,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iAPR 3,,286499,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod 3,6 months,286523,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod 3,,287904,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iAPR 3,0%,287905,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iAPR 3,,288527,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod 3,6 months,288527,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod 3,,295809,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,3-Apr,20.99%,295830,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,3-Apr,,300713,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod 3,6 months,300714,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod 3,,300868,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iAPR 3,0%,301382,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iAPR 3,,312376,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iAPR 2,0%,312397,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iAPR 2,,313178,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod 2,6 months,313195,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod 2,,314028,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iAPR 2,0%,314029,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iAPR 2,,314412,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iAPR 1,5%,314413,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iAPR 1,,316212,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod 1,6 months,316232,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod 1,,318168,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iAPR 1,5%,318188,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iAPR 1,,323960,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod 1,6 months,323980,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod 1,,324024,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,1-Apr,15.24%,324024,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,1-Apr,,324409,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod 1,6 months,324430,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod 1,,347532,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,1-Apr,15.24%,347550,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,1-Apr,,349652,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,AnnualFee 1,$39 ,349679,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,AnnualFee 1,,350522,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,1-Apr,15.24%,350524,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,1-Apr,,352121,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,2-Apr,19.79%,352149,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,2-Apr,,352737,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,1-Apr,15.24%,352737,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,1-Apr,,355942,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,AnnualFee 1,$39 ,355942,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,AnnualFee 1,,357277,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,1-Apr,15.24%,357298,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,1-Apr,,357960,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod 1,6 months,358012,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod 1,,358730,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,1-Apr,15.24%,358746,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,1-Apr,,359345,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,AnnualFee 1,$39 ,359377,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,AnnualFee 1,,361313,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,AnnualFee 2,$39 ,361313,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,AnnualFee 2,,362683,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,2-Apr,19.79%,362703,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,2-Apr,,363368,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod 2,6 months,363393,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod 2,,363718,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,2-Apr,19.79%,363735,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,2-Apr,,363866,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,1-Apr,15.24%,363866,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,1-Apr,,364150,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,AnnualFee 1,$39 ,364150,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,AnnualFee 1,,364967,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,AnnualFee 2,$39 ,364967,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,AnnualFee 2,,365320,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,AnnualFee 3,$0 ,365340,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,AnnualFee 3,,365785,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,3-Apr,20.99%,365785,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,3-Apr,,367170,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,AnnualFee 3,$0 ,367191,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,AnnualFee 3,,367572,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,3-Apr,20.99%,367589,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,3-Apr,,368639,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod 3,6 months,368640,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod 3,,369474,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,3-Apr,20.99%,369508,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,3-Apr,,369908,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,AnnualFee 3,$0 ,369927,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,AnnualFee 3,,370842,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,AnnualFee 4,$29 ,370860,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,AnnualFee 4,,371192,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,4-Apr,14.94%,371225,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,4-Apr,,371909,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,iPeriod4,0 months,371932,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,iPeriod4,,372478,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,4-Apr,14.94%,372494,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,4-Apr,,372745,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,AnnualFee 4,$29 ,372765,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,AnnualFee 4,,373044,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,AnnualFee 3,$0 ,373062,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,AnnualFee 3,,373177,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,AnnualFee 2,$39 ,373195,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,AnnualFee 2,,373328,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,2-Apr,19.79%,373361,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,2-Apr,,373379,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseover,1-Apr,15.24%,373400,OptionA-Ascent
5041,ChoiceCC_lc,7879,207.189.22.13,-1,OptionA-Ascent,5/15/2019 11:02,mouseout,1-Apr,,373594,OptionA-Ascent
