id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 1,$95 ,25312,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 1,,26745,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 2,$95 ,26745,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 2,,26812,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 4,$0 ,26812,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 4,,29477,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,4-Apr,14.00%,29494,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,4-Apr,,32494,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,2-Apr,9.99%,32494,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,2-Apr,,32727,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 2,$95 ,32727,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 2,,32762,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 2,$95 ,36994,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 2,,37012,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,2-Apr,9.99%,37012,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,2-Apr,,37211,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iPeriod4,2 months,37211,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iPeriod4,,37228,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iAPR 4,0%,37228,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iAPR 4,,37255,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iAPR 2,5%,54345,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iAPR 2,,54363,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,2-Apr,9.99%,54363,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,2-Apr,,54378,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 2,$95 ,55261,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 2,,55279,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,4-Apr,14.00%,55279,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,4-Apr,,55411,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iPeriod4,2 months,55428,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iPeriod4,,55512,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iAPR 4,0%,55513,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iAPR 4,,57217,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iPeriod4,2 months,57235,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iPeriod4,,62000,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,4-Apr,14.00%,62018,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,4-Apr,,66050,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 4,$0 ,66068,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 4,,66134,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 2,$95 ,66134,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 2,,66152,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iPeriod4,2 months,100634,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iPeriod4,,102267,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,4-Apr,14.00%,102267,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,4-Apr,,104934,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 4,$0 ,110784,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 4,,113668,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 4,$0 ,114218,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 4,,114286,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 1,$95 ,115502,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 1,,115518,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,1-Apr,13.69%,115518,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,1-Apr,,115535,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iPeriod 1,6 months,115535,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iPeriod 1,,115736,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iAPR 1,0%,115751,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iAPR 1,,115769,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iAPR 4,0%,120873,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iAPR 4,,120908,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iAPR 2,5%,120908,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iAPR 2,,122974,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iPeriod 2,6 months,122991,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iPeriod 2,,124441,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,2-Apr,9.99%,124441,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,2-Apr,,124474,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 2,$95 ,124474,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 2,,124492,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,4-Apr,14.00%,131592,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,4-Apr,,131641,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iPeriod 2,6 months,131641,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iPeriod 2,,132974,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,2-Apr,9.99%,132991,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,2-Apr,,141390,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,4-Apr,14.00%,141391,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,4-Apr,,141524,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iPeriod4,2 months,162125,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iPeriod4,,162175,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,4-Apr,14.00%,162175,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,4-Apr,,162207,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,2-Apr,9.99%,162225,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,2-Apr,,162306,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 2,$95 ,162323,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 2,,163859,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,4-Apr,14.00%,167508,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,4-Apr,,167542,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 4,$0 ,167542,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 4,,167574,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 2,$95 ,167574,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 2,,167592,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 1,$95 ,168392,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 1,,168409,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,1-Apr,13.69%,168409,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,1-Apr,,168424,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iPeriod 1,6 months,168424,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iPeriod 1,,168625,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iAPR 1,0%,168643,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iAPR 1,,170358,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iPeriod 1,6 months,170358,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iPeriod 1,,171826,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,1-Apr,13.69%,171826,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,1-Apr,,173842,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 1,$95 ,173842,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 1,,173858,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 3,$95 ,173858,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 3,,173876,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 4,$0 ,181982,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 4,,182014,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 2,$95 ,182014,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 2,,182047,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,2-Apr,9.99%,182082,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,2-Apr,,182113,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,1-Apr,13.69%,182113,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,1-Apr,,183764,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iPeriod 1,6 months,183764,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iPeriod 1,,185247,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,1-Apr,13.69%,185265,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,1-Apr,,185297,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 2,$95 ,185332,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 2,,185364,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 4,$0 ,185364,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 4,,185382,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 1,$95 ,190780,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 1,,192247,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iAPR 1,0%,194982,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iAPR 1,,195248,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iAPR 3,5%,195248,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iAPR 3,,195282,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iAPR 3,5%,195347,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iAPR 3,,195464,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iAPR 3,5%,195998,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iAPR 3,,196015,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iPeriod 3,12 months,196015,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iPeriod 3,,196030,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,3-Apr,10.22%,196030,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,3-Apr,,196047,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 3,$95 ,196047,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 3,,196065,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iAPR 3,5%,198149,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iAPR 3,,198164,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iAPR 3,5%,198414,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iAPR 3,,199697,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iAPR 1,0%,199715,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iAPR 1,,199747,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,OptionB-Surge,Surge,201364,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,OptionB-Surge,Surge,202382,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 2,$95 ,201382,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 2,,201398,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,1-Apr,13.69%,201414,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,1-Apr,,201431,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iPeriod 1,6 months,201431,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iPeriod 1,,201448,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iAPR 1,0%,201448,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iAPR 1,,201466,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iAPR 3,5%,201466,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iAPR 3,,202914,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iPeriod 3,12 months,202914,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iPeriod 3,,202966,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,3-Apr,10.22%,206664,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,3-Apr,,206748,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,iPeriod 3,12 months,206765,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,iPeriod 3,,208206,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 3,$95 ,211566,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 3,,211582,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,3-Apr,10.22%,211616,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,3-Apr,,214239,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 3,$95 ,221564,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 3,,222798,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,3-Apr,10.22%,222798,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,3-Apr,,224248,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 3,$95 ,231999,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 3,,233577,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 3,$95 ,235448,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseout,AnnualFee 3,,235466,OptionC-Midnight
5202,ChoiceCC_trial2_mc,131,173.216.27.82,-1,OptionC-Midnight,5/15/2019 11:56,mouseover,AnnualFee 1,$95 ,235466,OptionC-Midnight
