id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,iPeriod 2,,21820,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,iPeriod 1,6 months,21820,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,iPeriod 1,,22369,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,iPeriod4,2 months,22386,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,iPeriod4,,22720,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,iAPR 4,0%,22735,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,iAPR 4,,23068,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,iAPR 1,0%,23069,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,iAPR 1,,23103,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,iAPR 2,5%,23118,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,iAPR 2,,23835,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,iPeriod 2,6 months,23835,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,iPeriod 2,,24102,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,iPeriod 1,6 months,24102,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,iPeriod 1,,24135,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,iAPR 1,0%,24153,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,iAPR 1,,24535,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,iAPR 4,0%,24536,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,iAPR 4,,26886,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,iAPR 1,0%,26903,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,iAPR 1,,27268,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,iAPR 2,5%,27269,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,iAPR 2,,28053,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,iAPR 3,5%,28053,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,iAPR 3,,29335,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,iPeriod 3,12 months,29352,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,iPeriod 3,,30037,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,iPeriod 2,6 months,30037,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,iPeriod 2,,30685,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,iPeriod 1,6 months,30703,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,iPeriod 1,,31235,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,iPeriod4,2 months,31235,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,iPeriod4,,31885,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,iPeriod 1,6 months,31903,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,iPeriod 1,,32236,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,1-Apr,13.69%,32236,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,1-Apr,,32586,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,4-Apr,14.00%,32586,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,4-Apr,,33152,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,AnnualFee 4,$0 ,33152,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,AnnualFee 4,,33953,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,AnnualFee 1,$95 ,33953,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,AnnualFee 1,,35536,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,AnnualFee 2,$95 ,35552,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,AnnualFee 2,,36687,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,AnnualFee 1,$95 ,36702,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,AnnualFee 1,,37019,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseover,OptionA-Surge,Surge,37470,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,onclick,OptionA-Surge,Surge,38052,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,mouseout,OptionA-Surge,Surge,38224,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,submit,submit,submit,38929,OptionA-Surge
5419,ChoiceCC_trial2_lb,5928,73.35.176.49,-1,OptionA-Surge,5/15/2019 13:50,submit,submit,succeeded,38930,OptionA-Surge
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,onload,body,body,360,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,subject,random,1,392,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,order,col,0_1_2_4_3,392,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,order,row,0_1_2_3_4_5,392,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,events,open_close,0_0,392,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,1-Apr,13.69%,1210,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,1-Apr,,1238,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,2-Apr,9.99%,1239,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,2-Apr,,1640,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,4-Apr,14.00%,1640,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,4-Apr,,1658,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iPeriod4,2 months,1658,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iPeriod4,,1673,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iPeriod 3,12 months,1674,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iPeriod 3,,1690,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iAPR 3,5%,1691,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iAPR 3,,2139,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iAPR 4,0%,5739,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iAPR 4,,6106,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iAPR 3,5%,6455,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iAPR 3,,6509,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iAPR 4,0%,6509,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iAPR 4,,6621,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iAPR 3,5%,6637,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iAPR 3,,7089,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iAPR 4,0%,7105,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iAPR 4,,7289,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iAPR 2,5%,7305,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iAPR 2,,7904,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iAPR 1,0%,7904,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iAPR 1,,9124,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iPeriod 1,6 months,9139,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iPeriod 1,,9705,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iPeriod 2,6 months,9706,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iPeriod 2,,10305,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iPeriod4,2 months,10306,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iPeriod4,,10739,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iPeriod 3,12 months,10755,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iPeriod 3,,11821,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iAPR 3,5%,11837,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iAPR 3,,12536,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iPeriod 3,12 months,12553,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iPeriod 3,,13188,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iPeriod4,2 months,13188,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iPeriod4,,13504,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iPeriod 2,6 months,13520,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iPeriod 2,,14168,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iAPR 2,5%,14169,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iAPR 2,,14622,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iPeriod 2,6 months,14638,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iPeriod 2,,14904,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iPeriod 1,6 months,14905,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iPeriod 1,,15351,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iAPR 1,0%,15351,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iAPR 1,,15435,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iAPR 1,0%,15734,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iAPR 1,,15869,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iPeriod 1,6 months,15883,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iPeriod 1,,15938,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,1-Apr,13.69%,15972,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,1-Apr,,16701,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,2-Apr,9.99%,16720,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,2-Apr,,17069,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,4-Apr,14.00%,17069,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,4-Apr,,17702,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,3-Apr,10.22%,17703,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,3-Apr,,18569,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,4-Apr,14.00%,18570,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,4-Apr,,18638,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,2-Apr,9.99%,18653,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,2-Apr,,18886,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,1-Apr,13.69%,18902,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,1-Apr,,19385,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,2-Apr,9.99%,19385,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,2-Apr,,19434,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,4-Apr,14.00%,19435,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,4-Apr,,19471,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,4-Apr,14.00%,19534,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,4-Apr,,19552,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,3-Apr,10.22%,19567,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,3-Apr,,20169,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,AnnualFee 3,$95 ,20185,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,AnnualFee 3,,20735,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,AnnualFee 4,$0 ,20735,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,AnnualFee 4,,20801,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,AnnualFee 4,$0 ,20939,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,AnnualFee 4,,21185,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,AnnualFee 2,$95 ,21201,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,AnnualFee 2,,21703,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,AnnualFee 1,$95 ,21735,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,AnnualFee 1,,22302,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,AnnualFee 2,$95 ,22303,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,AnnualFee 2,,22353,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,AnnualFee 4,$0 ,22353,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,AnnualFee 4,,22370,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,AnnualFee 3,$95 ,22768,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,AnnualFee 3,,24932,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,3-Apr,10.22%,24953,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,3-Apr,,26098,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iPeriod 3,12 months,26098,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iPeriod 3,,26617,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iAPR 3,5%,26635,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iAPR 3,,27450,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,iPeriod 3,12 months,27450,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,iPeriod 3,,28282,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,3-Apr,10.22%,28282,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,3-Apr,,28333,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,AnnualFee 3,$95 ,28334,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,AnnualFee 3,,28518,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseover,OptionC-Polaris,Polaris,28749,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,onclick,OptionC-Polaris,Polaris,29183,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,mouseout,OptionC-Polaris,Polaris,29598,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,submit,submit,submit,31013,OptionC-Polaris
5439,ChoiceCC_trial2_lb,1102,73.217.73.157,-1,OptionC-Polaris,5/15/2019 14:12,submit,submit,succeeded,31015,OptionC-Polaris
5485,ChoiceCC_trial2_lb,247,107.218.172.104,-1,OptionC-Polaris,5/15/2019 15:27,onload,body,body,259,OptionC-Polaris
5485,ChoiceCC_trial2_lb,247,107.218.172.104,-1,OptionC-Polaris,5/15/2019 15:27,subject,random,17,269,OptionC-Polaris
5485,ChoiceCC_trial2_lb,247,107.218.172.104,-1,OptionC-Polaris,5/15/2019 15:27,order,col,0_3_4_2_1,269,OptionC-Polaris
5485,ChoiceCC_trial2_lb,247,107.218.172.104,-1,OptionC-Polaris,5/15/2019 15:27,order,row,0_1_2_3_4_5,270,OptionC-Polaris
5485,ChoiceCC_trial2_lb,247,107.218.172.104,-1,OptionC-Polaris,5/15/2019 15:27,events,open_close,0_0,270,OptionC-Polaris
5485,ChoiceCC_trial2_lb,247,107.218.172.104,-1,OptionC-Polaris,5/15/2019 15:27,mouseover,iPeriod 3,12 months,964,OptionC-Polaris
5485,ChoiceCC_trial2_lb,247,107.218.172.104,-1,OptionC-Polaris,5/15/2019 15:27,mouseout,iPeriod 3,,1011,OptionC-Polaris
5485,ChoiceCC_trial2_lb,247,107.218.172.104,-1,OptionC-Polaris,5/15/2019 15:27,mouseover,iAPR 3,5%,1011,OptionC-Polaris
